,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,11/04/2022 18:03:24,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:03:25,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:03:26,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:03:26,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:03:27,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:03:28,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:03:28,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:03:29,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:03:30,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:03:30,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:03:31,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:03:32,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:03:33,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:03:33,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:03:34,22.00,20.00,7000,0,10,L,O,50,0,1.00
