,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,14/04/2022 10:42:47,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:42:47,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:42:48,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:42:49,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:42:49,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:42:50,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:42:51,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:42:51,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:42:52,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:42:53,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:42:53,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:42:54,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:42:55,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:42:55,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:42:56,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:42:57,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:42:57,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:42:58,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:42:59,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:42:59,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:43:00,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:43:01,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:43:01,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:43:02,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:43:03,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:43:03,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:43:04,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:43:05,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:43:06,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:43:06,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:43:07,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:43:08,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:43:08,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:43:09,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:43:10,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:43:10,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:43:11,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:43:12,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:43:12,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:43:13,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:43:14,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:43:14,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:43:15,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:43:16,21.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:43:16,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:43:17,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:43:18,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:43:19,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:43:20,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:43:20,21.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:43:21,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:43:22,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:43:22,21.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:43:23,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:43:24,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:43:24,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:43:25,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:43:26,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:43:27,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:43:27,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:43:28,21.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:43:29,21.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:43:29,21.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:43:30,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:43:31,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:43:31,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:43:32,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:43:33,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:43:33,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:43:34,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:43:35,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:43:35,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:43:36,21.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:43:37,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:43:37,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:43:38,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:43:39,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:43:39,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:43:40,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:43:41,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:43:41,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:43:42,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:43:43,21.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:43:43,21.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:43:44,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:43:45,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:43:45,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:43:46,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:43:47,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:43:48,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:43:48,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:43:49,21.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:43:50,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:43:50,21.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:43:51,21.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:43:52,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:43:52,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:43:53,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:43:54,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:43:54,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:43:55,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:43:56,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:43:56,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:43:57,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:43:58,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:43:58,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:43:59,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:44:00,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:44:00,21.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:44:01,21.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:44:02,21.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:44:02,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:44:03,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:44:04,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:44:04,21.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:44:05,21.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:44:06,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:44:07,21.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:44:07,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:44:08,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:44:09,21.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:44:09,21.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:44:10,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:44:11,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:44:11,21.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:44:12,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:44:13,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:44:13,21.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:44:14,21.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:44:15,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:44:15,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:44:16,21.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:44:17,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:44:17,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:44:18,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:44:19,21.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:44:19,21.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:44:20,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:44:21,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:44:21,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:44:22,21.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:44:23,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:44:23,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:44:24,21.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:44:25,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:44:25,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:44:26,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:44:27,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:44:27,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:44:28,21.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:44:29,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:44:30,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:44:30,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:44:31,21.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:44:32,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:44:32,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:44:33,21.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:44:34,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:44:34,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:44:35,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:44:36,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:44:36,21.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:44:37,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:44:38,21.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:44:38,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:44:39,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:44:40,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:44:40,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:44:41,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:44:42,21.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:44:42,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:44:43,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:44:44,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:44:44,21.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:44:45,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:44:46,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:44:46,21.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:44:47,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:44:48,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:44:49,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:44:49,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:44:50,21.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:44:51,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:44:51,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:44:52,21.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:44:53,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:44:53,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:44:54,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:44:55,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:44:55,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:44:56,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:44:57,21.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:44:57,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:44:58,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:44:59,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:44:59,21.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:45:00,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:45:01,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:45:01,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:45:02,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:45:03,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:45:03,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:45:04,21.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:45:05,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:45:05,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:45:06,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:45:07,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:45:07,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:45:08,21.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:45:09,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:45:09,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:45:10,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:45:11,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:45:12,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:45:12,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:45:13,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:45:14,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:45:14,21.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:45:15,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:45:16,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:45:16,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:45:17,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:45:18,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:45:18,21.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:45:19,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:45:20,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:45:20,21.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:45:21,21.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:45:22,21.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:45:22,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:45:23,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:45:24,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:45:24,21.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:45:25,21.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:45:26,21.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:45:26,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:45:27,21.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:45:28,21.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:45:28,21.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:45:29,21.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:45:30,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:45:31,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:45:31,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:45:32,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:45:33,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:45:33,21.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:45:34,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:45:35,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:45:35,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:45:36,21.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:45:37,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:45:37,21.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:45:38,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:45:39,21.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:45:39,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:45:40,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:45:41,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:45:41,21.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:45:42,21.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:45:43,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:45:43,21.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:45:44,21.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:45:45,21.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:45:45,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:45:46,21.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:45:47,22.00,20.00,7000,0,0,L,O,50,0,1.00
