,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,03/05/2022 13:43:13,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 13:43:15,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 13:43:16,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 13:43:18,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 13:43:19,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 13:43:21,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 13:43:22,20.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 13:43:24,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 13:43:26,25.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 13:43:54,22.00,20.00,7000,18,10,H,O,50,20,1.00
