,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,08/04/2022 23:32:43,-2.00,30.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:32:46,-2.00,30.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:32:48,-2.00,30.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:32:50,-2.00,30.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:32:52,-2.00,30.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:32:55,-2.00,30.00,7000,0,0,L,O,50,0,1.00
0,08/04/2022 23:32:58,-2.00,30.00,7000,0,50,L,O,50,0,1.00
0,08/04/2022 23:33:01,-2.00,30.00,7000,0,25,L,O,50,0,1.00
0,08/04/2022 23:33:04,-2.00,30.00,7000,0,-50,L,O,50,0,1.00
0,08/04/2022 23:33:08,-2.00,30.00,7000,0,0,L,O,50,0,1.00
0,08/04/2022 23:33:10,-2.00,30.00,7000,0,0,L,O,50,0,1.00
0,08/04/2022 23:33:13,-2.00,30.00,7000,0,0,L,O,50,0,1.00
0,08/04/2022 23:33:15,-2.00,30.00,7000,0,0,L,O,50,0,1.00
0,08/04/2022 23:33:17,-2.00,30.00,7000,0,0,L,O,50,0,1.00
0,08/04/2022 23:33:20,-2.00,30.00,7000,0,0,L,O,50,0,1.00
0,08/04/2022 23:33:22,-2.00,30.00,7000,0,0,L,O,50,0,1.00
0,08/04/2022 23:33:24,-2.00,30.00,7000,0,0,L,O,50,0,1.00
0,08/04/2022 23:33:26,-2.00,30.00,7000,0,0,L,O,50,0,1.00
0,08/04/2022 23:33:29,-2.00,30.00,7000,0,0,L,O,50,0,1.00
0,08/04/2022 23:33:31,-2.00,30.00,7000,0,0,L,O,50,0,1.00
0,08/04/2022 23:33:33,-2.00,30.00,7000,0,0,L,O,50,0,1.00
0,08/04/2022 23:33:35,-2.00,30.00,7000,0,0,L,O,50,0,1.00
0,08/04/2022 23:33:38,-2.00,30.00,7000,0,0,L,O,50,0,1.00
